Horodate;
12.01. 04:30;93,66
12.01. 04:45;93,66
12.01. 05:00;99,70
12.01. 05:15;99,70
12.01. 05:30;99,70
12.01. 05:45;99,70
12.01. 06:00;112,36
12.01. 06:15;112,36
12.01. 06:30;112,36
12.01. 06:45;112,36
12.01. 07:00;148,72
12.01. 07:15;148,72
12.01. 07:30;148,72
12.01. 07:45;148,72
12.01. 08:00;186,22
12.01. 08:15;186,22
12.01. 08:30;186,22
12.01. 08:45;186,22
12.01. 09:00;185,04
12.01. 09:15;185,04
12.01. 09:30;185,04
12.01. 09:45;185,04
12.01. 10:00;171,49
12.01. 10:15;171,49
12.01. 10:30;171,49
12.01. 10:45;171,49
12.01. 11:00;172,38
12.01. 11:15;172,38
12.01. 11:30;172,38
12.01. 11:45;172,38
12.01. 12:00;183,33
12.01. 12:15;183,33
12.01. 12:30;183,33
12.01. 12:45;183,33
12.01. 13:00;179,41
12.01. 13:15;179,41
12.01. 13:30;179,41
12.01. 13:45;179,41
12.01. 14:00;168,10
12.01. 14:15;168,10
12.01. 14:30;168,10
12.01. 14:45;168,10
12.01. 15:00;148,47
12.01. 15:15;148,47
12.01. 15:30;148,47
12.01. 15:45;148,47
12.01. 16:00;142,43
12.01. 16:15;142,43
12.01. 16:30;142,43
12.01. 16:45;142,43
12.01. 17:00;157,70
12.01. 17:15;157,70
12.01. 17:30;157,70
12.01. 17:45;157,70
12.01. 18:00;197,74
12.01. 18:15;197,74
12.01. 18:30;197,74
12.01. 18:45;197,74
12.01. 19:00;249,85
12.01. 19:15;249,85
12.01. 19:30;249,85
12.01. 19:45;249,85
12.01. 20:00;265,89
12.01. 20:15;265,89
12.01. 20:30;265,89
12.01. 20:45;265,89
12.01. 21:00;247,03
12.01. 21:15;247,03
12.01. 21:30;247,03
12.01. 21:45;247,03
12.01. 22:00;206,55
12.01. 22:15;206,55
12.01. 22:30;206,55
12.01. 22:45;206,55
12.01. 23:00;167,37
12.01. 23:15;167,37
12.01. 23:30;167,37
12.01. 23:45;167,37
13.01. 00:00;130,12
13.01. 00:15;130,12
13.01. 00:30;130,12
13.01. 00:45;130,12
13.01. 01:00;108,02
13.01. 01:15;108,02
13.01. 01:30;108,02
13.01. 01:45;108,02
13.01. 02:00;98,72
13.01. 02:15;98,72
13.01. 02:30;98,72
13.01. 02:45;98,72
13.01. 03:00;93,14
13.01. 03:15;93,14
13.01. 03:30;93,14
13.01. 03:45;93,14
13.01. 04:00;94,46
13.01. 04:15;94,46
13.01. 04:30;94,46
13.01. 04:45;94,46
13.01. 05:00;100,83
13.01. 05:15;100,83
13.01. 05:30;100,83
13.01. 05:45;100,83
13.01. 06:00;112,53
13.01. 06:15;112,53
13.01. 06:30;112,53
13.01. 06:45;112,53
13.01. 07:00;145,87
13.01. 07:15;145,87
13.01. 07:30;145,87
13.01. 07:45;145,87
13.01. 08:00;185,28
13.01. 08:15;185,28
13.01. 08:30;185,28
13.01. 08:45;185,28
13.01. 09:00;191,65
13.01. 09:15;191,65
13.01. 09:30;191,65
13.01. 09:45;191,65
13.01. 10:00;176,23
13.01. 10:15;176,23
13.01. 10:30;176,23
13.01. 10:45;176,23
13.01. 11:00;178,83
13.01. 11:15;178,83
13.01. 11:30;178,83
13.01. 11:45;178,83
13.01. 12:00;188,97
13.01. 12:15;188,97
13.01. 12:30;188,97
13.01. 12:45;188,97
13.01. 13:00;181,77
13.01. 13:15;181,77
13.01. 13:30;181,77
13.01. 13:45;181,77
13.01. 14:00;174,57
13.01. 14:15;174,57
13.01. 14:30;174,57
13.01. 14:45;174,57
13.01. 15:00;160,92
13.01. 15:15;160,92
13.01. 15:30;160,92
13.01. 15:45;160,92
13.01. 16:00;156,54
13.01. 16:15;156,54
13.01. 16:30;156,54
13.01. 16:45;156,54
13.01. 17:00;167,50
13.01. 17:15;167,50
13.01. 17:30;167,50
13.01. 17:45;167,50
13.01. 18:00;196,49
13.01. 18:15;196,49
13.01. 18:30;196,49
13.01. 18:45;196,49
13.01. 19:00;244,79
13.01. 19:15;244,79
13.01. 19:30;244,79
13.01. 19:45;244,79
13.01. 20:00;258,60
13.01. 20:15;258,60
13.01. 20:30;258,60
13.01. 20:45;258,60
13.01. 21:00;242,15
13.01. 21:15;242,15
13.01. 21:30;242,15
13.01. 21:45;242,15
13.01. 22:00;204,84
13.01. 22:15;204,84
13.01. 22:30;204,84
13.01. 22:45;204,84
13.01. 23:00;170,27
13.01. 23:15;170,27
13.01. 23:30;170,27
13.01. 23:45;170,27
14.01. 00:00;139,45
14.01. 00:15;139,45
14.01. 00:30;139,45
14.01. 00:45;139,45
14.01. 01:00;117,32
14.01. 01:15;117,32
14.01. 01:30;117,32
14.01. 01:45;117,32
14.01. 02:00;104,09
14.01. 02:15;104,09
14.01. 02:30;104,09
14.01. 02:45;104,09
14.01. 03:00;96,31
14.01. 03:15;96,31
14.01. 03:30;96,31
14.01. 03:45;96,31
14.01. 04:00;95,40
14.01. 04:15;95,40
14.01. 04:30;95,40
14.01. 04:45;95,40
14.01. 05:00;100,03
14.01. 05:15;100,03
14.01. 05:30;100,03
14.01. 05:45;100,03
14.01. 06:00;104,83
14.01. 06:15;104,83
14.01. 06:30;104,83
14.01. 06:45;104,83
14.01. 07:00;117,92
14.01. 07:15;117,92
14.01. 07:30;117,92
14.01. 07:45;117,92
14.01. 08:00;160,95
14.01. 08:15;160,95
14.01. 08:30;160,95
14.01. 08:45;160,95
14.01. 09:00;196,98
14.01. 09:15;196,98
14.01. 09:30;196,98
14.01. 09:45;196,98
14.01. 10:00;203,98
14.01. 10:15;203,98
14.01. 10:30;203,98
14.01. 10:45;203,98
14.01. 11:00;205,36
14.01. 11:15;205,36
14.01. 11:30;205,36
14.01. 11:45;205,36
14.01. 12:00;219,34
14.01. 12:15;219,34
14.01. 12:30;219,34
14.01. 12:45;219,34
14.01. 13:00;216,05
14.01. 13:15;216,05
14.01. 13:30;216,05
14.01. 13:45;216,05
14.01. 14:00;205,59
14.01. 14:15;205,59
14.01. 14:30;205,59
14.01. 14:45;205,59
14.01. 15:00;187,12
14.01. 15:15;187,12
14.01. 15:30;187,12
14.01. 15:45;187,12
14.01. 16:00;175,05
14.01. 16:15;175,05
14.01. 16:30;175,05
14.01. 16:45;175,05
14.01. 17:00;179,63
14.01. 17:15;179,63
14.01. 17:30;179,63
14.01. 17:45;179,63
14.01. 18:00;209,30
14.01. 18:15;209,30
14.01. 18:30;209,30
14.01. 18:45;209,30
14.01. 19:00;246,23
14.01. 19:15;246,23
14.01. 19:30;246,23
14.01. 19:45;246,23
14.01. 20:00;254,97
14.01. 20:15;254,97
14.01. 20:30;254,97
14.01. 20:45;254,97
14.01. 21:00;237,67
14.01. 21:15;237,67
14.01. 21:30;237,67
14.01. 21:45;237,67
14.01. 22:00;201,17
14.01. 22:15;201,17
14.01. 22:30;201,17
14.01. 22:45;201,17
14.01. 23:00;174,15
14.01. 23:15;174,15
14.01. 23:30;174,15
14.01. 23:45;174,15
15.01. 00:00;143,89
15.01. 00:15;143,89
15.01. 00:30;143,89
15.01. 00:45;143,89
15.01. 01:00;124,02
15.01. 01:15;124,02
15.01. 01:30;124,02
15.01. 01:45;124,02
15.01. 02:00;111,63
15.01. 02:15;111,63
15.01. 02:30;111,63
15.01. 02:45;111,63
15.01. 03:00;100,78
15.01. 03:15;100,78
15.01. 03:30;100,78
15.01. 03:45;100,78
15.01. 04:00;97,23
15.01. 04:15;97,23
15.01. 04:30;97,23
15.01. 04:45;97,23
15.01. 05:00;100,43
15.01. 05:15;100,43
15.01. 05:30;100,43
15.01. 05:45;100,43
15.01. 06:00;102,61
15.01. 06:15;102,61
15.01. 06:30;102,61
15.01. 06:45;102,61
15.01. 07:00;109,59
15.01. 07:15;109,59
15.01. 07:30;109,59
15.01. 07:45;109,59
15.01. 08:00;136,59
15.01. 08:15;136,59
15.01. 08:30;136,59
15.01. 08:45;136,59
15.01. 09:00;181,41
15.01. 09:15;181,41
15.01. 09:30;181,41
15.01. 09:45;181,41
15.01. 10:00;215,83
15.01. 10:15;215,83
15.01. 10:30;215,83
15.01. 10:45;215,83
15.01. 11:00;241,32
15.01. 11:15;241,32
15.01. 11:30;241,32
15.01. 11:45;241,32
15.01. 12:00;254,47
15.01. 12:15;254,47
15.01. 12:30;254,47
15.01. 12:45;254,47
15.01. 13:00;236,71
15.01. 13:15;236,71
15.01. 13:30;236,71
15.01. 13:45;236,71
15.01. 14:00;211,16
15.01. 14:15;211,16
15.01. 14:30;211,16
15.01. 14:45;211,16
15.01. 15:00;192,33
15.01. 15:15;192,33
15.01. 15:30;192,33
15.01. 15:45;192,33
15.01. 16:00;179,19
15.01. 16:15;179,19
15.01. 16:30;179,19
15.01. 16:45;179,19
15.01. 17:00;184,92
15.01. 17:15;184,92
15.01. 17:30;184,92
15.01. 17:45;184,92
15.01. 18:00;213,66
15.01. 18:15;213,66
15.01. 18:30;213,66
15.01. 18:45;213,66
15.01. 19:00;249,63
15.01. 19:15;249,63
15.01. 19:30;249,63
15.01. 19:45;249,63
15.01. 20:00;260,92
15.01. 20:15;260,92
15.01. 20:30;260,92
15.01. 20:45;260,92
15.01. 21:00;247,37
15.01. 21:15;247,37
15.01. 21:30;247,37
15.01. 21:45;247,37
15.01. 22:00;204,33
15.01. 22:15;204,33
15.01. 22:30;204,33
15.01. 22:45;204,33
15.01. 23:00;169,28
15.01. 23:15;169,28
15.01. 23:30;169,28
15.01. 23:45;169,28
16.01. 00:00;135,17
16.01. 00:15;135,17
16.01. 00:30;135,17
16.01. 00:45;135,17
16.01. 01:00;109,12
16.01. 01:15;109,12
16.01. 01:30;109,12
16.01. 01:45;109,12
16.01. 02:00;97,15
16.01. 02:15;97,15
16.01. 02:30;97,15
16.01. 02:45;97,15
16.01. 03:00;91,16
16.01. 03:15;91,16
16.01. 03:30;91,16
16.01. 03:45;91,16
16.01. 04:00;91,88
16.01. 04:15;91,88
16.01. 04:30;91,88
16.01. 04:45;91,88
16.01. 05:00;97,53
16.01. 05:15;97,53
16.01. 05:30;97,53
16.01. 05:45;97,53
16.01. 06:00;109,49
16.01. 06:15;109,49
16.01. 06:30;109,49
16.01. 06:45;109,49
16.01. 07:00;142,21
16.01. 07:15;142,21
16.01. 07:30;142,21
16.01. 07:45;142,21
16.01. 08:00;180,15
16.01. 08:15;180,15
16.01. 08:30;180,15
16.01. 08:45;180,15
16.01. 09:00;193,58
16.01. 09:15;193,58
16.01. 09:30;193,58
16.01. 09:45;193,58
16.01. 10:00;197,64
16.01. 10:15;197,64
16.01. 10:30;197,64
16.01. 10:45;197,64
16.01. 11:00;196,51
16.01. 11:15;196,51
16.01. 11:30;196,51
16.01. 11:45;196,51
16.01. 12:00;203,08
16.01. 12:15;203,08
16.01. 12:30;203,08
16.01. 12:45;203,08
16.01. 13:00;188,94
16.01. 13:15;188,94
16.01. 13:30;188,94
16.01. 13:45;188,94
16.01. 14:00;176,01
16.01. 14:15;176,01
16.01. 14:30;176,01
16.01. 14:45;176,01
16.01. 15:00;157,85
16.01. 15:15;157,85
16.01. 15:30;157,85
16.01. 15:45;157,85
16.01. 16:00;153,88
16.01. 16:15;153,88
16.01. 16:30;153,88
16.01. 16:45;153,88
16.01. 17:00;164,97
16.01. 17:15;164,97
16.01. 17:30;164,97
16.01. 17:45;164,97
16.01. 18:00;202,46
16.01. 18:15;202,46
16.01. 18:30;202,46
16.01. 18:45;202,46
16.01. 19:00;253,74
16.01. 19:15;253,74
16.01. 19:30;253,74
16.01. 19:45;253,74
16.01. 20:00;266,26
16.01. 20:15;266,26
16.01. 20:30;266,26
16.01. 20:45;266,26
16.01. 21:00;248,89
16.01. 21:15;248,89
16.01. 21:30;248,89
16.01. 21:45;248,89
16.01. 22:00;203,17
16.01. 22:15;203,17
16.01. 22:30;203,17
16.01. 22:45;203,17
16.01. 23:00;161,58
16.01. 23:15;161,58
16.01. 23:30;161,58
16.01. 23:45;161,58
17.01. 00:00;128,62
17.01. 00:15;128,62
17.01. 00:30;128,62
17.01. 00:45;128,62
17.01. 01:00;106,50
17.01. 01:15;106,50
17.01. 01:30;106,50
17.01. 01:45;106,50
17.01. 02:00;96,42
17.01. 02:15;96,42
17.01. 02:30;96,42
17.01. 02:45;96,42
17.01. 03:00;91,49
17.01. 03:15;91,49
17.01. 03:30;91,49
17.01. 03:45;91,49
17.01. 04:00;92,26
17.01. 04:15;92,26
17.01. 04:30;92,26
17.01. 04:45;92,26
17.01. 05:00;98,15
17.01. 05:15;98,15
17.01. 05:30;98,15
17.01. 05:45;98,15
17.01. 06:00;109,69
17.01. 06:15;109,69
17.01. 06:30;109,69
17.01. 06:45;109,69
17.01. 07:00;142,16
17.01. 07:15;142,16
17.01. 07:30;142,16
17.01. 07:45;142,16
17.01. 08:00;176,93
17.01. 08:15;176,93
17.01. 08:30;176,93
17.01. 08:45;176,93
17.01. 09:00;184,64
17.01. 09:15;184,64
17.01. 09:30;184,64
17.01. 09:45;184,64
17.01. 10:00;176,85
17.01. 10:15;176,85
17.01. 10:30;176,85
17.01. 10:45;176,85
17.01. 11:00;176,45
17.01. 11:15;176,45
17.01. 11:30;176,45
17.01. 11:45;176,45
17.01. 12:00;188,91
17.01. 12:15;188,91
17.01. 12:30;188,91
17.01. 12:45;188,91
17.01. 13:00;179,88
17.01. 13:15;179,88
17.01. 13:30;179,88
17.01. 13:45;179,88
17.01. 14:00;164,27
17.01. 14:15;164,27
17.01. 14:30;164,27
17.01. 14:45;164,27
17.01. 15:00;148,29
17.01. 15:15;148,29
17.01. 15:30;148,29
17.01. 15:45;148,29
17.01. 16:00;144,79
17.01. 16:15;144,79
17.01. 16:30;144,79
17.01. 16:45;144,79
17.01. 17:00;157,61
17.01. 17:15;157,61
17.01. 17:30;157,61
17.01. 17:45;157,61
17.01. 18:00;194,68
17.01. 18:15;194,68
17.01. 18:30;194,68
17.01. 18:45;194,68
17.01. 19:00;243,70
17.01. 19:15;243,70
17.01. 19:30;243,70
17.01. 19:45;243,70
17.01. 20:00;260,07
17.01. 20:15;260,07
17.01. 20:30;260,07
17.01. 20:45;260,07
17.01. 21:00;243,33
17.01. 21:15;243,33
17.01. 21:30;243,33
17.01. 21:45;243,33
17.01. 22:00;202,95
17.01. 22:15;202,95
17.01. 22:30;202,95
17.01. 22:45;202,95
17.01. 23:00;164,79
17.01. 23:15;164,79
17.01. 23:30;164,79
17.01. 23:45;164,79
18.01. 00:00;128,23
18.01. 00:15;128,23
18.01. 00:30;128,23
18.01. 00:45;128,23
18.01. 01:00;107,93
18.01. 01:15;107,93
18.01. 01:30;107,93
18.01. 01:45;107,93
18.01. 02:00;98,07
18.01. 02:15;98,07
18.01. 02:30;98,07
18.01. 02:45;98,07
18.01. 03:00;92,64
18.01. 03:15;92,64
18.01. 03:30;92,64
18.01. 03:45;92,64
18.01. 04:00;92,35
18.01. 04:15;92,35
18.01. 04:30;92,35
18.01. 04:45;92,35
18.01. 05:00;97,87
18.01. 05:15;97,87
18.01. 05:30;97,87
18.01. 05:45;97,87
18.01. 06:00;109,85
18.01. 06:15;109,85
18.01. 06:30;109,85
18.01. 06:45;109,85
18.01. 07:00;139,94
18.01. 07:15;139,94
18.01. 07:30;139,94
18.01. 07:45;139,94
18.01. 08:00;171,98
18.01. 08:15;171,98
18.01. 08:30;171,98
18.01. 08:45;171,98
18.01. 09:00;182,41
18.01. 09:15;182,41
18.01. 09:30;182,41
18.01. 09:45;182,41
18.01. 10:00;177,87
18.01. 10:15;177,87
18.01. 10:30;177,87
18.01. 10:45;177,87
18.01. 11:00;176,32
18.01. 11:15;176,32
18.01. 11:30;176,32
18.01. 11:45;176,32
18.01. 12:00;194,11
18.01. 12:15;194,11
18.01. 12:30;194,11
18.01. 12:45;194,11
18.01. 13:00;185,72
18.01. 13:15;185,72
18.01. 13:30;185,72
18.01. 13:45;185,72
18.01. 14:00;173,42
18.01. 14:15;173,42
18.01. 14:30;173,42
18.01. 14:45;173,42
18.01. 15:00;155,83
18.01. 15:15;155,83
18.01. 15:30;155,83
18.01. 15:45;155,83
18.01. 16:00;149,95
18.01. 16:15;149,95
18.01. 16:30;149,95
18.01. 16:45;149,95
18.01. 17:00;158,95
18.01. 17:15;158,95
18.01. 17:30;158,95
18.01. 17:45;158,95
18.01. 18:00;192,34
18.01. 18:15;192,34
18.01. 18:30;192,34
18.01. 18:45;192,34
18.01. 19:00;244,92
18.01. 19:15;244,92
18.01. 19:30;244,92
18.01. 19:45;244,92
18.01. 20:00;263,44
18.01. 20:15;263,44
18.01. 20:30;263,44
18.01. 20:45;263,44
18.01. 21:00;249,13
18.01. 21:15;249,13
18.01. 21:30;249,13
18.01. 21:45;249,13
18.01. 22:00;208,08
18.01. 22:15;208,08
18.01. 22:30;208,08
18.01. 22:45;208,08
18.01. 23:00;168,60
18.01. 23:15;168,60
18.01. 23:30;168,60
18.01. 23:45;168,60
19.01. 00:00;133,29
19.01. 00:15;133,29
19.01. 00:30;133,29
19.01. 00:45;133,29
19.01. 01:00;110,34
19.01. 01:15;110,34
19.01. 01:30;110,34
19.01. 01:45;110,34
19.01. 02:00;99,08
19.01. 02:15;99,08
19.01. 02:30;99,08
19.01. 02:45;99,08
19.01. 03:00;93,73
19.01. 03:15;93,73
19.01. 03:30;93,73
19.01. 03:45;93,73
19.01. 04:00;93,57
19.01. 04:15;93,57
19.01. 04:30;93,57
19.01. 04:45;93,57
19.01. 05:00;100,09
19.01. 05:15;100,09
19.01. 05:30;100,09
19.01. 05:45;100,09
19.01. 06:00;111,88
19.01. 06:15;111,88
19.01. 06:30;111,88
19.01. 06:45;111,88
19.01. 07:00;147,25
19.01. 07:15;147,25
19.01. 07:30;147,25
19.01. 07:45;147,25
19.01. 08:00;183,01
19.01. 08:15;183,01
19.01. 08:30;183,01
19.01. 08:45;183,01
19.01. 09:00;181,83
19.01. 09:15;181,83
19.01. 09:30;181,83
19.01. 09:45;181,83
19.01. 10:00;170,45
19.01. 10:15;170,45
19.01. 10:30;170,45
19.01. 10:45;170,45
19.01. 11:00;172,32
19.01. 11:15;172,32
19.01. 11:30;172,32
19.01. 11:45;172,32
19.01. 12:00;182,08
19.01. 12:15;182,08
19.01. 12:30;182,08
19.01. 12:45;182,08
19.01. 13:00;178,23
19.01. 13:15;178,23
19.01. 13:30;178,23
19.01. 13:45;178,23
19.01. 14:00;166,73
19.01. 14:15;166,73
19.01. 14:30;166,73
19.01. 14:45;166,73
19.01. 15:00;147,81
19.01. 15:15;147,81
19.01. 15:30;147,81
19.01. 15:45;147,81
19.01. 16:00;141,53
19.01. 16:15;141,53
19.01. 16:30;141,53
19.01. 16:45;141,53
19.01. 17:00;154,78
19.01. 17:15;154,78
19.01. 17:30;154,78
19.01. 17:45;154,78
19.01. 18:00;193,82
19.01. 18:15;193,82
19.01. 18:30;193,82
19.01. 18:45;193,82
19.01. 19:00;247,70
19.01. 19:15;247,70
19.01. 19:30;247,70
19.01. 19:45;247,70
19.01. 20:00;263,78
19.01. 20:15;263,78
19.01. 20:30;263,78
19.01. 20:45;263,78
19.01. 21:00;245,96
19.01. 21:15;245,96
19.01. 21:30;245,96
19.01. 21:45;245,96
19.01. 22:00;205,98
19.01. 22:15;205,98
19.01. 22:30;205,98
19.01. 22:45;205,98
19.01. 23:00;166,32
19.01. 23:15;166,32
19.01. 23:30;166,32
19.01. 23:45;166,32
20.01. 00:00;129,14
20.01. 00:15;129,14
20.01. 00:30;129,14
20.01. 00:45;129,14
20.01. 01:00;105,64
20.01. 01:15;105,64
20.01. 01:30;105,64
20.01. 01:45;105,64
20.01. 02:00;97,03
20.01. 02:15;97,03
20.01. 02:30;97,03
20.01. 02:45;97,03
20.01. 03:00;91,54
20.01. 03:15;91,54
20.01. 03:30;91,54
20.01. 03:45;91,54
20.01. 04:00;92,84
20.01. 04:15;92,84
20.01. 04:30;92,84
20.01. 04:45;92,84
20.01. 05:00;99,06
20.01. 05:15;99,06
20.01. 05:30;99,06
20.01. 05:45;99,06
20.01. 06:00;110,19
20.01. 06:15;110,19
20.01. 06:30;110,19
20.01. 06:45;110,19
20.01. 07:00;141,84
20.01. 07:15;141,84
20.01. 07:30;141,84
20.01. 07:45;141,84
20.01. 08:00;180,65
20.01. 08:15;180,65
20.01. 08:30;180,65
20.01. 08:45;180,65
20.01. 09:00;187,96
20.01. 09:15;187,96
20.01. 09:30;187,96
20.01. 09:45;187,96
20.01. 10:00;174,27
20.01. 10:15;174,27
20.01. 10:30;174,27
20.01. 10:45;174,27
20.01. 11:00;176,95
20.01. 11:15;176,95
20.01. 11:30;176,95
20.01. 11:45;176,95
20.01. 12:00;187,23
20.01. 12:15;187,23
20.01. 12:30;187,23
20.01. 12:45;187,23
20.01. 13:00;179,76
20.01. 13:15;179,76
20.01. 13:30;179,76
20.01. 13:45;179,76
20.01. 14:00;172,36
20.01. 14:15;172,36
20.01. 14:30;172,36
20.01. 14:45;172,36
20.01. 15:00;158,70
20.01. 15:15;158,70
20.01. 15:30;158,70
20.01. 15:45;158,70
20.01. 16:00;153,10
20.01. 16:15;153,10
20.01. 16:30;153,10
20.01. 16:45;153,10
20.01. 17:00;162,20
20.01. 17:15;162,20
20.01. 17:30;162,20
20.01. 17:45;162,20
20.01. 18:00;190,56
20.01. 18:15;190,56
20.01. 18:30;190,56
20.01. 18:45;190,56
20.01. 19:00;239,85
20.01. 19:15;239,85
20.01. 19:30;239,85
20.01. 19:45;239,85
20.01. 20:00;255,78
20.01. 20:15;255,78
20.01. 20:30;255,78
20.01. 20:45;255,78
20.01. 21:00;237,98
20.01. 21:15;237,98
20.01. 21:30;237,98
20.01. 21:45;237,98
20.01. 22:00;202,42
20.01. 22:15;202,42
20.01. 22:30;202,42
20.01. 22:45;202,42
20.01. 23:00;167,93
20.01. 23:15;167,93
20.01. 23:30;167,93
20.01. 23:45;167,93
21.01. 00:00;137,28
21.01. 00:15;137,28
21.01. 00:30;137,28
21.01. 00:45;137,28
21.01. 01:00;116,16
21.01. 01:15;116,16
21.01. 01:30;116,16
21.01. 01:45;116,16
21.01. 02:00;103,24
21.01. 02:15;103,24
21.01. 02:30;103,24
21.01. 02:45;103,24
21.01. 03:00;95,64
21.01. 03:15;95,64
21.01. 03:30;95,64
21.01. 03:45;95,64
21.01. 04:00;94,53
21.01. 04:15;94,53
21.01. 04:30;94,53
21.01. 04:45;94,53
21.01. 05:00;99,01
21.01. 05:15;99,01
21.01. 05:30;99,01
21.01. 05:45;99,01
21.01. 06:00;103,93
21.01. 06:15;103,93
21.01. 06:30;103,93
21.01. 06:45;103,93
21.01. 07:00;116,54
21.01. 07:15;116,54
21.01. 07:30;116,54
21.01. 07:45;116,54
21.01. 08:00;158,66
21.01. 08:15;158,66
21.01. 08:30;158,66
21.01. 08:45;158,66
21.01. 09:00;194,40
21.01. 09:15;194,40
21.01. 09:30;194,40
21.01. 09:45;194,40
21.01. 10:00;201,79
21.01. 10:15;201,79
21.01. 10:30;201,79
21.01. 10:45;201,79
21.01. 11:00;203,37
21.01. 11:15;203,37
21.01. 11:30;203,37
21.01. 11:45;203,37
21.01. 12:00;218,04
21.01. 12:15;218,04
21.01. 12:30;218,04
21.01. 12:45;218,04
21.01. 13:00;215,13
21.01. 13:15;215,13
21.01. 13:30;215,13
21.01. 13:45;215,13
21.01. 14:00;202,82
21.01. 14:15;202,82
21.01. 14:30;202,82
21.01. 14:45;202,82
21.01. 15:00;185,12
21.01. 15:15;185,12
21.01. 15:30;185,12
21.01. 15:45;185,12
21.01. 16:00;172,59
21.01. 16:15;172,59
21.01. 16:30;172,59
21.01. 16:45;172,59
21.01. 17:00;175,59
21.01. 17:15;175,59
21.01. 17:30;175,59
21.01. 17:45;175,59
21.01. 18:00;202,47
21.01. 18:15;202,47
21.01. 18:30;202,47
21.01. 18:45;202,47
21.01. 19:00;241,68
21.01. 19:15;241,68
21.01. 19:30;241,68
21.01. 19:45;241,68
21.01. 20:00;253,00
21.01. 20:15;253,00
21.01. 20:30;253,00
21.01. 20:45;253,00
21.01. 21:00;236,59
21.01. 21:15;236,59
21.01. 21:30;236,59
21.01. 21:45;236,59
21.01. 22:00;200,42
21.01. 22:15;200,42
21.01. 22:30;200,42
21.01. 22:45;200,42
21.01. 23:00;172,72
21.01. 23:15;172,72
21.01. 23:30;172,72
21.01. 23:45;172,72
22.01. 00:00;142,91
22.01. 00:15;142,91
22.01. 00:30;142,91
22.01. 00:45;142,91
22.01. 01:00;123,89
22.01. 01:15;123,89
22.01. 01:30;123,89
22.01. 01:45;123,89
22.01. 02:00;111,34
22.01. 02:15;111,34
22.01. 02:30;111,34
22.01. 02:45;111,34
22.01. 03:00;101,01
22.01. 03:15;101,01
22.01. 03:30;101,01
22.01. 03:45;101,01
22.01. 04:00;97,61
22.01. 04:15;97,61
22.01. 04:30;97,61
22.01. 04:45;97,61
22.01. 05:00;100,04
22.01. 05:15;100,04
22.01. 05:30;100,04
22.01. 05:45;100,04
22.01. 06:00;102,51
22.01. 06:15;102,51
22.01. 06:30;102,51
22.01. 06:45;102,51
22.01. 07:00;109,18
22.01. 07:15;109,18
22.01. 07:30;109,18
22.01. 07:45;109,18
22.01. 08:00;136,25
22.01. 08:15;136,25
22.01. 08:30;136,25
22.01. 08:45;136,25
22.01. 09:00;180,37
22.01. 09:15;180,37
22.01. 09:30;180,37
22.01. 09:45;180,37
22.01. 10:00;214,25
22.01. 10:15;214,25
22.01. 10:30;214,25
22.01. 10:45;214,25
22.01. 11:00;240,93
22.01. 11:15;240,93
22.01. 11:30;240,93
22.01. 11:45;240,93
22.01. 12:00;256,17
22.01. 12:15;256,17
22.01. 12:30;256,17
22.01. 12:45;256,17
22.01. 13:00;235,72
22.01. 13:15;235,72
22.01. 13:30;235,72
22.01. 13:45;235,72
22.01. 14:00;209,61
22.01. 14:15;209,61
22.01. 14:30;209,61
22.01. 14:45;209,61
22.01. 15:00;191,11
22.01. 15:15;191,11
22.01. 15:30;191,11
22.01. 15:45;191,11
22.01. 16:00;176,93
22.01. 16:15;176,93
22.01. 16:30;176,93
22.01. 16:45;176,93
22.01. 17:00;180,64
22.01. 17:15;180,64
22.01. 17:30;180,64
22.01. 17:45;180,64
22.01. 18:00;207,72
22.01. 18:15;207,72
22.01. 18:30;207,72
22.01. 18:45;207,72
22.01. 19:00;248,57
22.01. 19:15;248,57
22.01. 19:30;248,57
22.01. 19:45;248,57
22.01. 20:00;260,18
22.01. 20:15;260,18
22.01. 20:30;260,18
22.01. 20:45;260,18
22.01. 21:00;245,43
22.01. 21:15;245,43
22.01. 21:30;245,43
22.01. 21:45;245,43
22.01. 22:00;203,08
22.01. 22:15;203,08
22.01. 22:30;203,08
22.01. 22:45;203,08
22.01. 23:00;168,71
22.01. 23:15;168,71
22.01. 23:30;168,71
22.01. 23:45;168,71
23.01. 00:00;135,04
23.01. 00:15;135,04
23.01. 00:30;135,04
23.01. 00:45;135,04
23.01. 01:00;109,07
23.01. 01:15;109,07
23.01. 01:30;109,07
23.01. 01:45;109,07
23.01. 02:00;96,76
23.01. 02:15;96,76
23.01. 02:30;96,76
23.01. 02:45;96,76
23.01. 03:00;90,95
23.01. 03:15;90,95
23.01. 03:30;90,95
23.01. 03:45;90,95
23.01. 04:00;91,95
23.01. 04:15;91,95
23.01. 04:30;91,95
23.01. 04:45;91,95
23.01. 05:00;97,54
23.01. 05:15;97,54
23.01. 05:30;97,54
23.01. 05:45;97,54
23.01. 06:00;109,44
23.01. 06:15;109,44
23.01. 06:30;109,44
23.01. 06:45;109,44
23.01. 07:00;141,73
23.01. 07:15;141,73
23.01. 07:30;141,73
23.01. 07:45;141,73
23.01. 08:00;177,92
23.01. 08:15;177,92
23.01. 08:30;177,92
23.01. 08:45;177,92
23.01. 09:00;191,69
23.01. 09:15;191,69
